07:29-07:30,   0,   0,,0.0
07:30-07:31,   3,   0,,0.5
07:31-07:32,   0,   0,,0.0
07:32-07:33,   3,   0,,0.6
07:33-07:34,   1,   0,,0.9
07:34-07:35,   4,   0,,0.7
07:35-07:36,   4,   0,,1.2
07:36-07:37,   2,   0,,0.5
07:37-07:38,   1,   0,,0.3
07:38-07:39,   1,   0,,0.2
07:39-07:40,   0,   0,,0.0
07:40-07:41,   3,   0,,0.7
07:41-07:42,   0,   0,,0.0
07:42-07:43,   3,   0,,0.8
07:43-07:44,   9,   0,,1.9
07:44-07:45,   1,   0,,0.2
07:45-07:46,   1,   0,,0.2
07:46-07:47,   4,   0,,1.3
07:47-07:48,   3,   0,,0.9
07:48-07:49,   2,   0,,0.4
07:49-07:50,   3,   0,,1.0
07:50-07:51,   1,   0,,0.2
07:51-07:52,   0,   0,,0.0
07:52-07:53,   3,   0,,0.6
07:53-07:54,   4,   0,,0.9
07:54-07:55,   3,   0,,0.8
07:55-07:56,   2,   0,,0.5
07:56-07:57,   3,   0,,0.6
07:57-07:58,   2,   0,,0.6
07:58-07:59,   4,   0,,0.8
07:59-08:00,  10,   0,,2.4
08:00-08:01,   3,   0,,0.8
08:01-08:02,   2,   0,,0.5
08:02-08:03,   1,   0,,0.2
08:03-08:04,   3,   0,,0.8
08:04-08:05,   0,   0,,0.0
08:05-08:06,   4,   0,,1.0
08:06-08:07,   2,   0,,0.7
08:07-08:08,   8,   0,,1.6
08:08-08:09,   3,   0,,0.6
08:09-08:10,   0,   0,,0.0
08:10-08:11,   2,   0,,0.6
08:11-08:12,   3,   0,,0.8
08:12-08:13,   3,   0,,0.7
08:13-08:14,   2,   0,,0.6
08:14-08:15,   0,   0,,0.0
08:15-08:16,   4,   0,,1.2
08:16-08:17,   5,   0,,1.2
08:17-08:18,   7,   0,,2.3
08:18-08:19,   1,   0,,0.3
08:19-08:20,   7,   0,,2.0
08:20-08:21,   2,   0,,0.4
08:21-08:22,   5,   0,,1.1
08:22-08:23,   1,   0,,0.3
08:23-08:24,   1,   0,,0.4
08:24-08:25,   2,   0,,0.5
08:25-08:26,   3,   0,,0.9
08:26-08:27,   0,   0,,0.0
08:27-08:28,   0,   0,,0.0
08:28-08:29,   3,   0,,0.9
08:29-08:30,   3,   0,,0.8
08:30-08:31,   1,   0,,0.2
08:31-08:32,   1,   0,,0.2
08:32-08:33,   0,   0,,0.0
08:33-08:34,   0,   0,,0.0
08:34-08:35,   4,   0,,1.0
08:35-08:36,   2,   0,,0.4
08:36-08:37,   2,   0,,0.4
08:37-08:38,   0,   0,,0.0
08:38-08:39,   2,   0,,0.8
08:39-08:40,   2,   0,,0.3
08:40-08:41,   3,   0,,0.7
08:41-08:42,   0,   0,,0.0
08:42-08:43,   0,   0,,0.0
08:43-08:44,   4,   0,,0.7
08:44-08:45,   1,   0,,0.2
08:45-08:46,   2,   0,,0.6
08:46-08:47,   2,   0,,0.4
08:47-08:48,   1,   0,,0.2
08:48-08:49,   5,   0,,1.1
08:49-08:50,   2,   0,,1.0
08:50-08:51,   2,   0,,0.6
08:51-08:52,   1,   0,,0.3
08:52-08:53,   6,   0,,1.3
08:53-08:54,   3,   0,,0.7
08:54-08:55,   1,   0,,0.3
08:55-08:56,   1,   0,,0.3
08:56-08:57,   2,   0,,0.5
08:57-08:58,   1,   0,,0.2
08:58-08:59,   5,   0,,1.7
08:59-09:00,   0,   0,,0.0
09:00-09:01,   2,   0,,0.5
09:01-09:02,   1,   0,,0.2
09:02-09:03,   1,   0,,0.2
09:03-09:04,   3,   0,,0.9
09:04-09:05,   2,   0,,0.5
09:05-09:06,   0,   0,,0.0
09:06-09:07,   0,   0,,0.0
09:07-09:08,   2,   0,,0.5
09:08-09:09,   1,   0,,0.2
09:09-09:10,   2,   0,,0.5
09:10-09:11,   0,   0,,0.0
09:11-09:12,   1,   0,,0.3
09:12-09:13,   2,   0,,0.4
09:13-09:14,   5,   0,,1.1
09:14-09:15,   6,   0,,1.8
09:15-09:16,   3,   0,,0.7
09:16-09:17,   2,   0,,0.5
09:17-09:18,   2,   0,,0.5
09:18-09:19,   2,   0,,0.6
09:19-09:20,   1,   0,,0.2
09:20-09:21,   1,   0,,0.2
09:21-09:22,   1,   0,,0.3
09:22-09:23,   2,   0,,0.9
09:23-09:24,   0,   0,,0.0
09:24-09:25,   3,   0,,0.6
09:25-09:26,   0,   0,,0.0
09:26-09:27,   0,   0,,0.0
09:27-09:28,   3,   0,,0.8
09:28-09:29,   3,   0,,0.5
09:29-09:30,   2,   0,,0.4
09:30-09:31,   2,   0,,0.4
09:31-09:32,   1,   0,,0.2
09:32-09:33,   2,   0,,0.7
09:33-09:34,   2,   0,,0.5
09:34-09:35,   1,   0,,0.3
09:35-09:36,   0,   0,,0.0
09:36-09:37,   2,   0,,0.8
09:37-09:38,   3,   0,,0.6
09:38-09:39,   2,   0,,0.4
09:39-09:40,   2,   0,,0.7
09:40-09:41,   5,   0,,1.4
09:41-09:42,   0,   0,,0.0
09:42-09:43,   0,   0,,0.0
09:43-09:44,   2,   0,,0.6
09:44-09:45,   1,   0,,0.3
09:45-09:46,   0,   0,,0.0
09:46-09:47,   3,   0,,0.8
09:47-09:48,   3,   0,,0.8
09:48-09:49,   2,   0,,0.6
09:49-09:50,   2,   0,,0.4
09:50-09:51,   1,   0,,0.2
09:51-09:52,   1,   0,,0.3
09:52-09:53,   1,   0,,0.3
09:53-09:54,   3,   0,,0.5
09:54-09:55,   2,   0,,0.8
09:55-09:56,   3,   0,,0.5
09:56-09:57,   1,   0,,0.3
09:57-09:58,   0,   0,,0.0
09:58-09:59,   2,   0,,0.7
09:59-10:00,   1,   0,,0.2
10:00-10:01,   1,   0,,0.5
10:01-10:02,   0,   0,,0.0
10:02-10:03,   3,   0,,0.7
10:03-10:04,   2,   0,,0.5
10:04-10:05,   0,   0,,0.0
10:05-10:06,   0,   0,,0.0
10:06-10:07,   2,   0,,0.7
10:07-10:08,   3,   0,,0.8
10:08-10:09,   2,   0,,0.6
10:09-10:10,   1,   0,,0.3
10:10-10:11,   0,   0,,0.0
10:11-10:12,   2,   0,,0.5
10:12-10:13,   1,   0,,0.3
10:13-10:14,   1,   0,,0.1
10:14-10:15,   0,   0,,0.0
10:15-10:16,   2,   0,,1.1
10:16-10:17,   3,   0,,1.2
10:17-10:18,   1,   0,,0.3
10:18-10:19,   0,   0,,0.0
10:19-10:20,   0,   0,,0.0
10:20-10:21,   1,   0,,0.2
10:21-10:22,   0,   0,,0.0
10:22-10:23,   1,   0,,0.3
10:23-10:24,   4,   0,,1.0
10:24-10:25,   1,   0,,0.2
10:25-10:26,   1,   0,,0.3
10:26-10:27,   1,   0,,0.3
10:27-10:28,   0,   0,,0.0
10:28-10:29,   5,   0,,1.3
10:29-10:30,   2,   0,,0.4
10:30-10:31,   2,   0,,0.5
